dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
restaurant/D/short,TinyCast-int8-host,152.40435032280283,152.40435032280283,7.543874307185136,0.7196619984807713,0.7217947091554809,0.41099264312883804,4.948789700671717,12.34521568555215,0.5681554294264591,0.34718657459780977,0.271904928036082,Sales,1
saugeen/D/short,TinyCast-int8-host,1068.6634375,1068.6634375,13.017969563802083,2.8912895797028537,0.32820587158203124,0.3551944478352865,25.49712362005618,32.690418129782316,1.0588504322198022,0.4216551359035142,0.34010196891612715,Nature,1
saugeen/M/short,TinyCast-int8-host,446.3030598958333,446.3030598958333,12.935754685174851,0.757873577183523,0.3797061329796201,0.36637031464349656,5.5022869367392335,21.12588601445708,0.6342624752184561,0.38837016254953965,0.30039182830077693,Nature,1
saugeen/W/short,TinyCast-int8-host,1187.9388671875,1187.9388671875,17.400100708007812,1.411479165181046,0.5022382736206055,0.4632939338684082,12.92540534462297,34.4664890464274,1.0403996316250135,0.5252365084956608,0.42477103653364323,Nature,1
solar/10T/long,TinyCast-int8-host,21.32318999328366,21.32318999328366,2.0861066782658213,0.914903433840054,2.6433193963148374,1.4834792162670125,10.520738770604272,4.617703974193631,0.9980428548846499,0.45087859169966144,0.37918576826957145,Energy,1
solar/10T/medium,TinyCast-int8-host,22.109913027399912,22.109913027399912,2.0970606678382824,0.9208692536457476,3.3928399941918395,1.4749744168057743,10.46271414095322,4.702117929975801,1.0434186373556271,0.46534608809761674,0.3910163857715591,Energy,1
solar/10T/short,TinyCast-int8-host,33.29396800391575,33.29396800391575,2.720998365861656,1.1966101368867839,4.998745410928573,1.5782184888556636,9.474084347647246,5.770092547257431,1.678519262691912,0.7915381137210445,0.6381158283921095,Energy,1
solar/D/short,TinyCast-int8-host,129833.41508515815,129833.41508515815,248.5916001368613,0.9700200363351333,1.085189767359527,0.421861088885008,5.393005457974885,360.3240417806702,0.5205455410170509,0.3591302105350628,0.2858744883339143,Energy,1
solar/H/long,TinyCast-int8-host,985.2001115166261,985.2001115166261,15.637284728558393,1.197437109665358,3.9344311342021134,1.480260032536243,9.912607888211332,31.38789753259409,1.088275765674548,0.5421732371010566,0.43461849356178456,Energy,1
solar/H/medium,TinyCast-int8-host,621.59025243309,621.59025243309,12.296435131063717,0.9427420622401792,4.394154045906612,1.4229359721905415,7.049992633303506,24.931711783050318,0.8980984416386085,0.4429462896497288,0.3508922984363904,Energy,1
solar/H/short,TinyCast-int8-host,699.1965310459086,699.1965310459086,11.437698557703852,0.8844694218189275,3.784459145372133,1.415337731459944,5.395080744901083,26.44232461501652,0.9746728898203386,0.42159737725177937,0.32562491698802076,Energy,1
solar/W/short,TinyCast-int8-host,1465109.8394160585,1465109.8394160585,979.0607322080292,1.0691633303025159,0.21614518826895388,0.19294996940306502,6.4987265340026505,1210.4172170851084,0.24707641593100252,0.19985077317000352,0.15801128172522874,Energy,1
sz_taxi/15T/long,TinyCast-int8-host,18.133127170138888,18.133127170138888,2.989692153278579,0.5682757434656044,6898284250927.988,0.4287741549673923,8.049461518004636,4.2583009722351575,0.39414071200596285,0.2767205516131813,0.23617923818643208,Transport,1
sz_taxi/15T/medium,TinyCast-int8-host,17.811219618055556,17.811219618055556,2.949902656750801,0.5794937297938302,10852720101485.543,0.4286697778946314,6.862880633460323,4.220334064746007,0.39277249793495056,0.274537659195159,0.22902478617349756,Transport,1
sz_taxi/15T/short,TinyCast-int8-host,17.580775292365107,17.580775292365107,2.8423930041228167,0.5686723899636219,1250472075036.1238,0.41598646646599774,4.172540634937212,4.192943511706914,0.39205816892064327,0.2657759145664191,0.20984633293880106,Transport,1
sz_taxi/H/short,TinyCast-int8-host,7.677169408553686,7.677169408553686,1.9196736588437333,0.5850611650866889,1.1376760026328585,0.3062670291998448,4.255961940387847,2.770770544190494,0.25811437430544515,0.17882944741202242,0.14076172350833863,Transport,1
temperature_rain/D/short,TinyCast-int8-host,182.8872380195731,182.8872380195731,6.2696733636196385,1.5013349473014668,65.25056932255859,1.438665275492003,19.265054404488463,13.523580813511378,1.5920830137409403,0.738106319736709,0.5909710751140318,Nature,1
us_births/D/short,TinyCast-int8-host,243932.45333333334,243932.45333333334,335.3115625,0.49347649416105593,0.03208465576171875,0.031660874684651695,4.716229400225389,493.8951845617988,0.04629866582440821,0.03143273808798426,0.025723949902937873,Healthcare,1
us_births/M/short,TinyCast-int8-host,83491904.0,83491904.0,7786.60546875,0.881438966529239,0.023805951078732807,0.02418140321969986,8.558446427211026,9137.390437099642,0.02838067239969052,0.024185143497532095,0.019916122357538552,Healthcare,1
us_births/W/short,TinyCast-int8-host,4896946.285714285,4896946.285714285,1712.6241629464287,1.556642767644254,0.022928557225636075,0.0233152231999806,9.957830566805248,2212.9044908703777,0.030039961478486484,0.0232487050816191,0.01721057439788644,Healthcare,1
